Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Ciências Biológicas;Farmacologia;1;403.829;150.000;553.829
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Ciências Biológicas;Microbiologia;1;217.406;150.000;367.406
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Ciências da Saúde;Saúde Coletiva;1;400.735;150.000;550.735
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Ciências Exatas e da Terra;Ciência da Computação;1;175.046;39.150;214.196
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Ciências Exatas e da Terra;Física;4;1.112.135;434.868;1.547.004
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Engenharias;Engenharia Civil;2;254.800;234.667;489.467
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Lingüística, Letras e Artes;Artes;1;221.780;148.300;370.080
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Agrárias;Agronomia;2;546.468;300.000;846.468
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Agrárias;Engenharia Agrícola;4;1.297.267;613.655;1.910.922
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Agrárias;Zootecnia;1;142.200;171.600;313.800
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Biológicas;Ecologia;3;280.100;168.853;448.953
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Biológicas;Morfologia;2;218.000;300.000;518.000
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências da Saúde;Medicina;1;420.362;150.000;570.362
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências da Saúde;Saúde Coletiva;2;517.140;197.500;714.640
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Exatas e da Terra;Física;2;205.813;151.870;357.683
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Exatas e da Terra;Geociências;1;199.288;57.000;256.288
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Exatas e da Terra;Oceanografia;2;280.200;222.046;502.246
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Exatas e da Terra;Química;1;135.046;50.000;185.046
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Humanas;Sociologia;1;263.663;50.000;313.663
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Engenharias;Engenharia Mecânica;1;42.000;18.550;60.550
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada em Vigilância Sanitária - Nº 23/2012 - ANVISA;Chamada MCTI/CNPq/ANVISA Nº 23/2012;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;170.792;170.792
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq - Nº 20/2012 - Seleção pública de propostas de projetos de pesquisa, desenvolvimento e inovação tecnológica em bioprodutos e bioprocessos aplicados à saúde humana;Chamada Nº20/2012 MCTI/CNPq - Seleção Pública de propostas de projetos de pesquisa, desenvolvimento e inovação tecnológica em bioprodutos e bioprocessos aplicados à saúde humana.;Ciências Biológicas;Farmacologia;1;0;172.387;172.387
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq - Nº 25/2012 - Apoio a projetos para estruturação da Rede Nacional de Métodos Alternativos (RENAMA).;Chamada  Nº  25/2012 - Linha 1: Projetos de até R$ 150.000,00;Ciências da Saúde;Farmácia;1;0;79.978;79.978
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq Nº 16/2012;Jovens Pesquisadores;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;392.551;392.551
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq Nº 16/2012;Jovens Pesquisadores;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;499.479;499.479
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq Nº 16/2012;Jovens Pesquisadores;Engenharias;Engenharia Química;1;0;500.000;500.000
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq Nº 16/2012;Jovens Pesquisadores;Engenharias;Microeletrônica;1;0;497.646;497.646
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq Nº 16/2012;Pesquisadores Seniores;Ciências Biológicas;Imunologia;1;0;499.553;499.553
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq Nº 16/2012;Pesquisadores Seniores;Ciências Exatas e da Terra;Química;1;0;119.402;119.402
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq Nº 45/2012 - Sistema de Informações sobre a Biodiversidade Brasileira (SiB-Br) - Coleções Biológicas;Chamada MCT/CNPq nº 45/2012 - Sistema de Informações sobre a Biodiversidade Brasileira (SiB-Br) - Coleções Biológicas;Ciências Biológicas;Botânica;2;78.000;199.277;277.277
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq Nº 45/2012 - Sistema de Informações sobre a Biodiversidade Brasileira (SiB-Br) - Coleções Biológicas;Chamada MCT/CNPq nº 45/2012 - Sistema de Informações sobre a Biodiversidade Brasileira (SiB-Br) - Coleções Biológicas;Ciências Biológicas;Microbiologia;1;0;129.000;129.000
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq Nº 45/2012 - Sistema de Informações sobre a Biodiversidade Brasileira (SiB-Br) - Coleções Biológicas;Chamada MCT/CNPq nº 45/2012 - Sistema de Informações sobre a Biodiversidade Brasileira (SiB-Br) - Coleções Biológicas;Ciências Biológicas;Zoologia;3;50.600;241.809;292.409
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/FAPs Nº 34/2012 - Programa de Pesquisa Ecológica de Longa Duração - PELD;CHAMADA MCTI/CNPq/FAPs Nº 34/2012 - Programa de Pesquisa Ecológica de Longa Duração - PELD;Ciências Humanas;História;1;32.760;475.581;508.341
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/FAPs Nº 34/2012 - Programa de Pesquisa Ecológica de Longa Duração - PELD;CHAMADA MCTI/CNPq/FAPs Nº 34/2012 - Programa de Pesquisa Ecológica de Longa Duração - PELD;Engenharias;Engenharia Biomédica;1;62.880;520.271;583.151
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MCIDADES Nº 11/2012;Chamada  MCTI/CNPq/MCIDADES N° 11/2012;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;3;154.680;285.689;440.369
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MCIDADES Nº 11/2012;Chamada  MCTI/CNPq/MCIDADES N° 11/2012;Engenharias;Engenharia Civil;2;158.400;111.054;269.454
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Antropologia;3;0;70.805;70.805
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Ciência Política;2;0;44.919;44.919
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Educação;4;0;118.093;118.093
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Filosofia;1;0;23.600;23.600
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;História;3;0;65.176;65.176
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Psicologia;7;0;162.553;162.553
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Sociologia;5;0;133.850;133.850
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Teologia;1;0;29.951;29.951
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Administração;1;0;29.764;29.764
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Ciência da Informação;2;0;44.554;44.554
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Comunicação;6;0;123.064;123.064
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Economia;1;0;29.025;29.025
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Museologia;3;0;85.739;85.739
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Artes;2;0;55.265;55.265
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Lingüística;3;0;82.605;82.605
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;1;203.400;515.700;719.100
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Biológicas;Farmacologia;1;108.000;211.350;319.350
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Biológicas;Fisiologia;1;59.400;61.800;121.200
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Exatas e da Terra;Ciência da Computação;1;0;150.600;150.600
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Exatas e da Terra;Física;1;0;159.300;159.300
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Exatas e da Terra;Química;1;0;125.055;125.055
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Humanas;Ciência Política;1;39.600;243.900;283.500
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Humanas;Educação;1;178.200;246.601;424.801
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Humanas;Geografia;1;188.640;693.256;881.896
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Sociais Aplicadas;Administração;2;0;1.236.739;1.236.739
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Engenharias;Engenharia Elétrica;1;149.040;280.831;429.871
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE - Decit Nº 10/2012 - Pesquisa em Saúde Bucal;Chamada  Nº  10/2012 MCTI/CNPq/MS - SCTIE - DECIT - Pesquisa em Saúde Bucal;Ciências Biológicas;Microbiologia;1;26.400;129.000;155.400
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE - Decit Nº 10/2012 - Pesquisa em Saúde Bucal;Chamada  Nº  10/2012 MCTI/CNPq/MS - SCTIE - DECIT - Pesquisa em Saúde Bucal;Ciências da Saúde;Odontologia;3;48.600;565.530;614.130
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE - Decit Nº 36/2012 - Pesquisa Translacional em Terapia Celular;Chamada  Nº  36/2012 MCTI/CNPq/MS - SCTIE - DECIT - Pesquisa Translacional em Terapia Celular;Ciências da Saúde;Medicina;1;17.280;254.128;271.408
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/Nº 35/2012 - PPBio/Geoma - Redes de Pesquisa, Monitoramento e Modelagem em Biodiversidade e Ecossistemas;Linha 3 - PPBio - Rede Semiárido;Ciências Agrárias;Agronomia;2;444.240;1.499.446;1.943.686
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/Nº 35/2012 - PPBio/Geoma - Redes de Pesquisa, Monitoramento e Modelagem em Biodiversidade e Ecossistemas;Linha 3 - PPBio - Rede Semiárido;Ciências Biológicas;Botânica;3;0;359.958;359.958
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/Nº 35/2012 - PPBio/Geoma - Redes de Pesquisa, Monitoramento e Modelagem em Biodiversidade e Ecossistemas;Linha 3 - PPBio - Rede Semiárido;Ciências Biológicas;Zoologia;2;55.600;544.391;599.991
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/Nº 35/2012 - PPBio/Geoma - Redes de Pesquisa, Monitoramento e Modelagem em Biodiversidade e Ecossistemas;Linha 3 - PPBio - Rede Semiárido;Ciências Exatas e da Terra;Ciências Ambientais;1;89.160;450.799;539.959
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/Nº 35/2012 - PPBio/Geoma - Redes de Pesquisa, Monitoramento e Modelagem em Biodiversidade e Ecossistemas;Linha 4 - PPBio - Rede Mata Atlântica;Ciências Biológicas;Ecologia;1;26.400;288.581;314.981
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/Nº 35/2012 - PPBio/Geoma - Redes de Pesquisa, Monitoramento e Modelagem em Biodiversidade e Ecossistemas;Linha 5 - PPBio - Rede Cerrado;Ciências Biológicas;Não informado;1;0;156.562;156.562
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SECIS/MEC/SEB/CAPES Nº 50/2012;Abrangência Estadual/Distrital;Outra;Divulgação Científica;4;49.600;884.040;933.640
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SECIS/MEC/SEB/CAPES Nº 50/2012;Abrangência Municipal;Ciências Humanas;Educação;1;0;20.025;20.025
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SECIS/MEC/SEB/CAPES Nº 50/2012;Abrangência Municipal;Outra;Divulgação Científica;3;14.400;134.753;149.153
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SECIS/MEC/SEB/CAPES Nº 50/2012;Mostras Científicas Itinerantes;Outra;Divulgação Científica;2;0;258.648;258.648
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Ciências da Saúde;Enfermagem;2;9.600;157.085;166.685
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Ciências Humanas;Antropologia;2;0;130.396;130.396
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Ciências Humanas;Ciência Política;2;44.000;152.498;196.498
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Ciências Humanas;Sociologia;1;0;100.000;100.000
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Lingüística, Letras e Artes;Letras;2;0;86.160;86.160
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 2: Projetos de até R$ 50.000,00;Ciências da Saúde;Enfermagem;2;17.280;81.709;98.989
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 2: Projetos de até R$ 50.000,00;Ciências da Saúde;Saúde Coletiva;1;0;48.808;48.808
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 2: Projetos de até R$ 50.000,00;Ciências Humanas;Ciência Política;1;0;28.854;28.854
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 2: Projetos de até R$ 50.000,00;Ciências Sociais Aplicadas;Comunicação;1;9.600;32.400;42.000
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada MCTI/MEC/MAPA/CNPq Nº 46/2012 (Atualizada em 23/10/2012);Chamada Nº 46/2012 - Linha I - Núcleos de Estudo em Agroecologia e Produção Orgânica (NEA);Ciências Agrárias;Agronomia;2;94.512;164.988;259.500
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Agronomia;6;19.800;166.745;186.545
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;6;0;173.845;173.845
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Engenharia Agrícola;1;0;28.960;28.960
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Medicina Veterinária;8;0;212.276;212.276
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;3;6.600;82.387;88.987
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;0;13.012;13.012
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Zootecnia;12;53.520;292.508;346.028
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Biológicas;Biologia Geral;2;8.640;49.962;58.602
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Biológicas;Botânica;7;0;196.147;196.147
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;6;0;171.651;171.651
2012;Demanda;Nordeste;BA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Biológicas;Ecologia;3;13.200;73.501;86.701
