Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Comunicação;8;0;232.870;232.870
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Demografia;2;0;106.047;106.047
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Direito;1;0;38.000;38.000
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Economia;13;0;683.542;683.542
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1;0;20.000;20.000
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Serviço Social;3;0;87.229;87.229
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Artes;4;0;109.409;109.409
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Letras;3;0;196.626;196.626
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Lingüística;13;0;652.287;652.287
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/ANS Nº 46/2006;Edital MCT/CNPq/ANS 46/2006- Pesquisa, Desenvolvimento Tecnológico e Inovação em Saúde Suplementar;Ciências Biológicas;Botânica;1;0;29.960;29.960
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/ANS Nº 46/2006;Edital MCT/CNPq/ANS 46/2006- Pesquisa, Desenvolvimento Tecnológico e Inovação em Saúde Suplementar;Ciências da Saúde;Saúde Coletiva;4;0;327.182;327.182
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/ANS Nº 46/2006;Edital MCT/CNPq/ANS 46/2006- Pesquisa, Desenvolvimento Tecnológico e Inovação em Saúde Suplementar;Ciências Humanas;Ciência Política;1;0;96.700;96.700
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/ANS Nº 46/2006;Edital MCT/CNPq/ANS 46/2006- Pesquisa, Desenvolvimento Tecnológico e Inovação em Saúde Suplementar;Ciências Humanas;Psicologia;1;0;99.978;99.978
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/ANS Nº 46/2006;Edital MCT/CNPq/ANS 46/2006- Pesquisa, Desenvolvimento Tecnológico e Inovação em Saúde Suplementar;Ciências Sociais Aplicadas;Administração;2;0;185.900;185.900
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/ANS Nº 46/2006;Edital MCT/CNPq/ANS 46/2006- Pesquisa, Desenvolvimento Tecnológico e Inovação em Saúde Suplementar;Outra;Multidisciplinar;1;0;80.230;80.230
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Agrárias;Agronomia;19;295.381;2.200.894;2.496.275
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Agrárias;Ciência e Tecnologia de Alimentos;10;85.688;1.129.058;1.214.746
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Agrárias;Engenharia Agrícola;1;0;189.500;189.500
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Biológicas;Botânica;1;28.701;90.636;119.338
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Biológicas;Genética;2;36.694;280.600;317.294
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Exatas e da Terra;Física;2;23.184;105.824;129.008
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Exatas e da Terra;Química;1;0;144.086;144.086
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Sociais Aplicadas;Administração;1;14.400;45.118;59.518
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Sociais Aplicadas;Economia;1;0;108.326;108.326
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Engenharias;Engenharia Nuclear;1;0;70.737;70.737
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Engenharias;Engenharia Química;1;22.128;194.964;217.092
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Lingüística, Letras e Artes;Letras;1;0;28.425;28.425
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Aquaviário Nº 09/2006;Edital MCT/CNPq nº 09/2006 - CT- Aquaviário - Recursos Humanos para o Setor de Construção Naval;Engenharias;Engenharia Naval e Oceânica;1;174.796;325.200;499.996
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Ciências Agrárias;Engenharia Agrícola;1;110.711;169.305;280.015
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Ciências Biológicas;Microbiologia;1;57.403;208.173;265.576
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Ciências Exatas e da Terra;Ciência da Computação;2;334.761;65.400;400.161
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Ciências Exatas e da Terra;Física;1;0;299.170;299.170
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Ciências Exatas e da Terra;Geociências;1;151.369;144.800;296.169
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Ciências Exatas e da Terra;Química;3;18.826;803.939;822.765
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;1;119.193;180.520;299.713
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Engenharias;Engenharia de Energia;3;56.478;611.483;667.961
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Engenharias;Engenharia de Materiais e Metalúrgica;4;141.177;758.030;899.207
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Engenharias;Engenharia Elétrica;29;1.163.952;4.577.163;5.741.115
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Engenharias;Engenharia Mecânica;3;137.927;613.159;751.086
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Engenharias;Engenharia Química;2;0;527.942;527.942
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Engenharias;Tecnologia e Inovação;1;104.970;167.074;272.043
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 33/2006;Edital MCT/CNPq/CTEnerg nº 33/2006 - Combustão e Gaseificação;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;67.875;325.336;393.211
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 33/2006;Edital MCT/CNPq/CTEnerg nº 33/2006 - Combustão e Gaseificação;Engenharias;Engenharia de Energia;2;0;87.745;87.745
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 33/2006;Edital MCT/CNPq/CTEnerg nº 33/2006 - Combustão e Gaseificação;Engenharias;Engenharia Mecânica;6;133.671;1.317.902;1.451.573
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 33/2006;Edital MCT/CNPq/CTEnerg nº 33/2006 - Combustão e Gaseificação;Engenharias;Engenharia Química;2;155.172;333.820;488.993
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 37/2006;Edital MCT/CNPq/CTHidro nº 37/2006 - Capacitação em Hidrometria para Gestão de Recursos Hídricos;Engenharias;Engenharia Sanitária;1;218.306;280.562;498.869
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 38/2006;Edital MCT/CNPq/CTHidro nº 38/2006 - Capacitação de Agentes Gestores em Recursos Hídricos;Ciências Agrárias;Agronomia;1;18.783;0;18.783
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Agrárias;Agronomia;1;0;68.200;68.200
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Biológicas;Botânica;3;18.792;139.634;158.426
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Biológicas;Ecologia;8;128.071;418.489;546.560
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Biológicas;Microbiologia;2;10.800;118.248;129.048
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Biológicas;Parasitologia;1;14.400;50.000;64.400
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Biológicas;Zoologia;13;346.346;573.999;920.344
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Engenharias;Engenharia Sanitária;1;21.600;47.689;69.289
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Agrárias;Agronomia;6;371.502;0;371.502
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Agrárias;Engenharia Agrícola;2;89.866;0;89.866
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;3;224.872;0;224.872
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Biológicas;Ecologia;28;1.448.388;0;1.448.388
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Biológicas;Zoologia;2;89.866;0;89.866
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências da Saúde;Farmácia;1;89.866;0;89.866
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências da Saúde;Saúde Coletiva;3;95.698;0;95.698
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Exatas e da Terra;Ciências Ambientais;2;134.612;0;134.612
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Exatas e da Terra;Geociências;1;67.306;0;67.306
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Humanas;Geografia;1;22.560;0;22.560
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Humanas;Sociologia;2;89.866;0;89.866
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Engenharias;Engenharia Civil;4;134.986;0;134.986
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Engenharias;Engenharia Sanitária;21;858.320;0;858.320
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Outra;Multidisciplinar;2;19.740;0;19.740
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Agrárias;Agronomia;1;31.423;0;31.423
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Agrárias;Engenharia Agrícola;1;31.423;0;31.423
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Agrárias;Medicina Veterinária;1;27.023;0;27.023
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Biológicas;Ecologia;4;108.091;0;108.091
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências da Saúde;Enfermagem;1;27.023;0;27.023
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências da Saúde;Farmácia;1;58.045;0;58.045
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Exatas e da Terra;Ciência da Computação;1;30.741;0;30.741
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Exatas e da Terra;Geociências;1;47.023;0;47.023
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Exatas e da Terra;Oceanografia;1;31.423;0;31.423
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Exatas e da Terra;Química;3;85.468;0;85.468
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Humanas;Antropologia;1;27.023;0;27.023
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Humanas;Educação;1;27.023;0;27.023
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Humanas;Geografia;1;36.923;0;36.923
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Humanas;História;1;27.023;0;27.023
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Humanas;Teologia;1;33.023;0;33.023
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Engenharias;Engenharia Civil;1;27.023;0;27.023
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Engenharias;Engenharia Química;1;27.023;0;27.023
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Engenharias;Engenharia Sanitária;8;238.182;0;238.182
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Lingüística, Letras e Artes;Artes;1;34.223;0;34.223
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Agrárias;Agronomia;1;192.954;1.010.747;1.203.702
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Biológicas;Ecologia;5;260.036;566.826;826.861
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Biológicas;Zoologia;1;52.485;14.810;67.295
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Exatas e da Terra;Ciências Ambientais;1;21.600;94.000;115.600
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Exatas e da Terra;Geociências;3;233.415;322.054;555.468
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Exatas e da Terra;Química;1;7.200;28.500;35.700
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Engenharias;Engenharia Sanitária;2;55.999;88.429;144.428
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 45/2006;Edital 45/2006 - CTHidro - Vazão Ecológica em Bacias Hidrográficas Brasileiras - Projetos de  Pesquisa;Ciências Agrárias;Agronomia;1;18.792;162.025;180.818
2006;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 45/2006;Edital 45/2006 - CTHidro - Vazão Ecológica em Bacias Hidrográficas Brasileiras - Projetos de  Pesquisa;Ciências Biológicas;Ecologia;1;11.592;169.420;181.012
