Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/CNPq/FNDCT Nº 19/2009 - Seleção pública de projetos de pesquisa científica e tecnológica na Amazônia Legal;Edital nº 19/2009 - Eixo 3;Ciências Agrárias;Agronomia;2;139.200;22.629;161.829
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 1;Ciências Agrárias;Agronomia;1;45.298;67.727;113.024
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 2;Ciências Agrárias;Agronomia;6;214.055;576.937;790.992
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 2;Ciências Agrárias;Engenharia Agrícola;2;21.600;276.214;297.814
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 2;Ciências Agrárias;Zootecnia;5;131.130;442.484;573.614
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 2;Ciências Humanas;Sociologia;1;30.898;84.063;114.961
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 2;Outra;Multidisciplinar;1;44.290;103.550;147.840
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/SETEC/CNPq Nº 67/2008 - RHAE - Pesquisador na Empresa;Edital MCT/SETEC/CNPq nº 67/2008- RHAE - Pesquisador na Empresa;Ciências Biológicas;Bioquímica;1;280.603;0;280.603
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/SETEC/CNPq Nº 67/2008 - RHAE - Pesquisador na Empresa;Edital MCT/SETEC/CNPq nº 67/2008- RHAE - Pesquisador na Empresa;Ciências Exatas e da Terra;Ciência da Computação;1;172.603;0;172.603
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada MCT/SETEC/CNPq Nº 67/2008 - RHAE - Pesquisador na Empresa;Edital MCT/SETEC/CNPq nº 67/2008- RHAE - Pesquisador na Empresa;Engenharias;Tecnologia e Inovação;1;197.901;0;197.901
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Agrárias;Agronomia;12;0;227.073;227.073
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;15.000;15.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Agrárias;Engenharia Agrícola;2;0;31.430;31.430
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Agrárias;Medicina Veterinária;3;0;59.713;59.713
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;0;17.215;17.215
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Agrárias;Zootecnia;2;0;37.854;37.854
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Biológicas;Biofísica;1;0;14.000;14.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Biológicas;Bioquímica;1;0;16.000;16.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;2;0;36.989;36.989
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Biológicas;Ecologia;3;0;57.130;57.130
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Biológicas;Farmacologia;1;0;16.000;16.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Biológicas;Parasitologia;1;0;20.000;20.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Biológicas;Zoologia;1;0;19.205;19.205
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências da Saúde;Educação Física;1;0;13.500;13.500
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências da Saúde;Enfermagem;1;0;14.000;14.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências da Saúde;Farmácia;1;0;17.550;17.550
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências da Saúde;Odontologia;1;0;16.000;16.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Ciência da Computação;1;0;20.000;20.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Física;3;0;45.700;45.700
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Matemática;2;0;28.300;28.300
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Química;4;0;77.637;77.637
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Arqueologia;1;0;15.625;15.625
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Ciência Política;1;0;14.000;14.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Sociologia;1;0;4.000;4.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Ciência da Informação;1;0;10.100;10.100
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Economia;1;0;15.037;15.037
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Civil;2;0;27.860;27.860
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Mecânica;1;0;19.500;19.500
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Lingüística, Letras e Artes;Artes;1;0;20.000;20.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Outra;Divulgação Científica;1;0;12.000;12.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Agronomia;17;0;593.844;593.844
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Engenharia Agrícola;1;0;39.000;39.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;3;0;146.218;146.218
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Zootecnia;3;0;137.775;137.775
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Bioquímica;2;0;90.000;90.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Ecologia;2;0;80.606;80.606
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Genética;1;0;49.762;49.762
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Física;1;0;37.974;37.974
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Química;1;0;35.000;35.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Educação;1;0;21.000;21.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Psicologia;2;0;57.780;57.780
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Sociologia;1;0;21.800;21.800
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1;0;34.250;34.250
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Engenharias;Engenharia Biomédica;1;0;50.000;50.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Engenharias;Engenharia Civil;1;0;35.000;35.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;36.300;36.300
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Engenharias;Engenharia de Transportes;2;0;69.872;69.872
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Engenharias;Engenharia Mecânica;1;0;49.800;49.800
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Engenharias;Engenharia Sanitária;2;0;84.659;84.659
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Lingüística, Letras e Artes;Letras;1;0;18.400;18.400
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Lingüística, Letras e Artes;Lingüística;1;0;32.912;32.912
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Agrárias;Agronomia;2;0;154.690;154.690
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;0;119.113;119.113
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Agrárias;Zootecnia;2;0;203.619;203.619
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;1;0;144.246;144.246
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Biológicas;Ecologia;1;0;73.981;73.981
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Biológicas;Genética;1;0;148.000;148.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Biológicas;Imunologia;1;0;72.364;72.364
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Biológicas;Não informado;1;0;104.000;104.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Exatas e da Terra;Ciência da Computação;1;0;75.500;75.500
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Exatas e da Terra;Geociências;1;0;112.500;112.500
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;120.000;120.000
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Não informado;Não informado;1;0;101.500;101.500
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pesquisador Visitante - PV (Pesquisador residente no exterior);Pesquisador Visitante - PV (Pesquisador residente no exterior);Ciências Agrárias;Agronomia;1;62.400;0;62.400
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pesquisador Visitante - PV (Pesquisador residente no exterior);Pesquisador Visitante - PV (Pesquisador residente no exterior);Ciências Biológicas;Parasitologia;1;65.200;0;65.200
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Agrárias;Agronomia;9;283.314;0;283.314
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Biofísica;2;64.845;0;64.845
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Bioquímica;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;2;62.845;0;62.845
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Ecologia;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Genética;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Zoologia;1;34.923;0;34.923
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Exatas e da Terra;Física;1;34.423;0;34.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Exatas e da Terra;Química;2;62.845;0;62.845
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Ciência Política;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;História;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Psicologia;1;31.873;0;31.873
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Ciência da Informação;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Civil;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia de Materiais e Metalúrgica;2;62.845;0;62.845
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Mecânica;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;DF;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Sanitária;1;31.423;0;31.423
2009;Atendimento;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada CNPq Nº 02/2009;Edital MCT/CNPq 02/2009 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Educação;3;0;40.200;40.200
2009;Atendimento;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada CNPq Nº 02/2009;Edital MCT/CNPq 02/2009 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Geografia;1;0;10.000;10.000
2009;Atendimento;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada CNPq Nº 02/2009;Edital MCT/CNPq 02/2009 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Sociologia;1;0;9.849;9.849
2009;Atendimento;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada CNPq Nº 02/2009;Edital MCT/CNPq 02/2009 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;1;0;11.493;11.493
2009;Atendimento;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Agrárias;Agronomia;3;191.808;0;191.808
2009;Atendimento;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Agrárias;Medicina Veterinária;1;63.936;0;63.936
